 941 13 29 53.79 47 11 51.65  -43.3  3.2  7.1   33  43  6.0  3.5    1.7  2.0    12.3   24.2  1.65 140 0.9 CR 0
 942 13 29 52.27 47 11 52.14  -41.9  6.2 15.3   56  51 15.9 13.0    3.9 10.5   146.9  265.4  8.73 142 0.4 CR 0
 943 13 29 53.87 47 11 58.59  -47.5  2.6  5.9   39  22  5.9  3.8    2.2  1.9    13.9   21.1  1.48  43 0.9 CR 0
 944 13 29 54.41 47 12  1.73  -44.3  4.3 10.5   32   0  3.7  2.3    1.4  1.2     4.6    5.7  0.73  61 0.6 CR 1
 945 13 29 53.87 47 11 48.23  -36.0  4.9 11.4   32   0 10.2  8.9    3.6  5.1    34.3   59.7  2.19 152 0.2 CR 1
 946 13 29 53.50 47 11 47.96  -33.4  1.8  4.3   32   0 12.2  7.2    0.7  1.0    49.0   58.0 17.12 179 0.3 CR 1
 947 13 29 52.29 47 11 49.80  -37.2  4.6 11.6   49  24 11.1  5.7    3.1  2.6    62.9   89.9  4.66 159 0.4 CR 0
 948 13 29 54.32 47 12  9.08  -36.2  1.8  4.2   49  28  3.3  3.4    1.1  1.1     5.6   11.1  1.13 163 0.8 CR 0
 949 13 29 53.79 47 11 45.36  -34.1  4.4 11.3   59  26  4.1  4.1    3.2  2.4    10.4   21.3  0.76  51 0.3 CR 0
 950 13 29 54.15 47 11 49.55  -33.9  5.3 13.1   59  48  3.4  3.9    2.6  5.0     7.1   16.1  0.61 122 0.5 CR 0
 951 13 29 51.93 47 11 51.66  -30.4  6.8 16.6   82  55 10.8 11.4    9.7  5.6    99.0  250.9  2.33 162 0.5 CR 0
 952 13 29 53.29 47 11 43.71  -23.7  4.2 10.4   93  23 12.4  2.3    7.9  2.9   149.0   80.0  4.35  79 0.4 CR 0
 953 13 29 53.98 47 11 46.09  -27.7  4.1 11.0   22  18  9.7  6.7    1.6  2.6    21.1   37.7  3.08  44 0.6 CR 0
 954 13 29 54.33 47 11 46.56  -26.2  5.8 14.9   78  22  7.6  3.0    8.6  5.8    46.1   39.1  1.23 162 0.8 CR 0
 955 13 29 52.44 47 11 46.69  -23.3  3.1  8.0   45  16 16.1  5.2    6.2  2.9   120.0  112.6  4.47  10 0.6 CR 0
 956 13 29 52.60 47 11 52.05  -26.3  2.3  5.5   18  24  5.6  6.4    1.0  1.0     5.7   16.1  1.29 144 1.0 CR 0
 957 13 29 54.46 47 12  7.24  -25.6  1.6  3.9   34  22  7.3  6.3    0.7  0.5    19.3   33.2  6.75  58 0.6 CR 0
 958 13 29 53.89 47 11 43.17  -24.4  3.5  8.8   37  21  2.8  2.5    0.8  0.7     3.0    5.8  0.83 120 0.7 CR 0
 959 13 29 53.60 47 11 43.77  -22.8  2.6  6.7   60  23  2.0  3.2    0.7  0.7     2.5    7.9  0.78 128 0.6 CR 0
 960 13 29 52.59 47 11 44.93  -10.1  3.3  7.7   24  14 18.8 12.5    3.8  4.5    88.8  160.7  5.39 129 0.5 CR 0
 961 13 29 52.61 47 11 49.04  -22.5  1.8  4.5   32   0  2.1  0.0    0.3  0.2     1.5    0.0  1.12   4 0.4 CR 1
 962 13 29 52.07 47 11 50.25  -23.9  3.7  8.9   48  45  5.5  7.2    1.8  0.6    14.9   44.5  1.93 177 2.2 CR 0
 963 13 29 54.43 47 12  9.78  -20.9  2.0  5.0   32   0  4.2  3.3    0.4  0.4     5.7    9.1  3.20 159 0.7 CR 1
 964 13 29 54.08 47 11 42.26  -10.8  4.9 12.5   32   0  9.9  4.6    3.6  1.8    32.6   30.4  2.07  98 0.5 CR 1
 965 13 29 54.01 47 11 49.76  -12.8  1.8  3.8   32   0  4.8  5.6    0.2  0.2     7.5   17.6  8.49 158 0.3 CR 1
 966 13 29 52.94 47 11 48.91   -6.1  2.0  5.4   32   0  6.1  4.5    1.6  1.8    12.3   18.3  1.73 140 0.9 CR 1
 967 13 29 53.02 47 11 44.38    8.0  1.6  3.9   32   0 20.5 10.6    1.6  0.6   138.6  143.7 20.04 106 0.6 CR 1
 968 13 29 52.13 47 11 45.87    3.4  3.0  7.0   47  32  6.9  6.0    1.6  2.3    23.1   49.2  3.40 132 0.6 CR 0
 969 13 29 51.89 47 11 46.74    2.8  4.0  9.7   43  29  4.2  3.1    1.5  1.2     7.8   15.2  1.15 101 0.6 CR 0
 970 13 29 51.60 47 11 43.15   14.4  6.3 14.6   28  19  5.3  3.6    4.4  2.8     8.2   11.6  0.42  18 0.8 CR 0
 971 13 29 52.36 47 11 45.18   14.5  2.8  6.5   57  34 11.7  7.0    1.6  1.7    80.7  134.5 11.83  87 0.8 CR 0
 972 13 29 51.97 47 11 43.12   23.6  4.4 10.9   50  37  7.4  4.1    2.3  1.9    28.6   41.3  2.87 127 0.4 CR 0
 973 13 29 52.67 47 11 42.80   31.5  4.6 11.3   31  17 20.1 11.6    4.1  4.0   131.1  180.5  7.38 168 0.4 CR 0
 974 13 29 54.37 47 11 44.64   30.4  1.9  4.5   32   0  2.1  2.1    0.4  0.4     1.5    2.9  0.75 160 0.3 CR 1
 975 13 29 52.63 47 11 42.31   74.3  3.5  9.4   19  26 10.7  8.1    1.2  0.5    23.0   57.7  4.47  95 1.0 CR 0
 976 13 29 52.35 47 11 42.79   68.4  1.5  3.7   32   0  5.8  6.2    0.4  0.4    11.0   23.8  6.71  38 0.8 CR 1
 977 13 29 52.80 47 11 42.85   94.6  1.6  5.9   32   0  5.8  3.5    0.5  0.6    11.0   13.2  4.81  25 0.7 CR 1
 978 13 29 52.63 47 11 42.08  104.2  2.5  9.0   22  37 16.1 16.0    1.5  2.3    58.7  198.2  8.99  89 1.2 CR 0
 979 13 29 54.08 47 11 42.97  -59.6  2.2  5.4   32   0  5.3  2.6    0.5  0.1     9.4    9.0  4.22  24 0.9 CR 1
 980 13 29 54.22 47 11 52.24  -17.2  2.1  5.0   32   0  4.3  2.0    0.7  0.2     6.1    5.7  2.06  32 0.4 CR 1
 981 13 29 53.39 47 12  1.27   41.0  2.0  4.6   32   0  3.3  2.1    0.4  0.2     3.6    4.6  1.87  14 0.9 CR 1
 982 13 29 52.83 47 12  1.78   71.0  1.9  5.5   32   0  2.8  1.4    0.6  0.1     2.7    2.7  1.08  99 0.4 CR 1
 983 13 29 49.61 47 11 49.71 -104.4  2.1  6.5   32   0  7.4  2.3    0.8  0.2    17.9   11.4  4.92 160 0.5 CR 1
 984 13 29 51.07 47 12  1.41  -97.9  1.5  4.8   32   0  4.9  5.0    0.2  0.1     7.8   16.1  9.16  84 0.4 CR 1
 985 13 29 51.21 47 11 59.00  -77.2 10.7 28.5   39  41 11.0 18.2    5.4  4.6    48.8  157.0  2.09 176 0.4 CR 0
 986 13 29 51.47 47 12  0.46  -66.0 16.5 38.6   50  15  7.2  3.3   12.4 14.2    26.5   22.3  0.49 160 0.4 CR 0
 987 13 29 51.56 47 11 51.21  -62.1  1.6  4.0   32   0  5.5  5.2    0.2  0.2    10.1   19.0 11.40   6 1.0 CR 1
 988 13 29 51.51 47 12  8.71  -59.5  3.2  7.8   55  20  5.5  2.3    2.8  2.6    17.1   18.1  1.40  34 0.4 CR 0
 989 13 29 50.67 47 11 55.83  -49.2 11.6 26.1   57  16  7.7  2.9   21.3  8.5    35.3   23.3  0.38 138 0.5 CR 0
 990 13 29 50.91 47 11 58.40  -52.5  9.3 22.8   34  30  9.8  5.9    7.0  9.9    33.6   48.1  1.10   7 0.7 CR 0
 991 13 29 50.73 47 11 59.47  -54.7  5.0 12.1   32   0  5.2 10.2    2.1  1.1     8.9   34.7  0.95 172 0.4 CR 1
 992 13 29 51.20 47 12  3.19  -56.4  2.4  5.8   49  50  9.4  8.5    2.7  3.1    45.0  104.1  3.87 139 1.0 CR 0
 993 13 29 50.40 47 11 45.06  -56.1  1.8  4.4   32   0  3.6  3.5    0.6  0.4     4.2    8.2  1.70   8 0.3 CR 1
 994 13 29 51.29 47 11 55.92  -43.9  8.6 20.1   91  19 13.6  4.1   22.1 12.2   174.1  109.5  1.81 161 0.6 CR 0
 995 13 29 50.62 47 12  1.61  -48.7  2.1  4.6   11  17  4.2  3.4    0.7  0.6     2.1    4.3  0.72 145 0.9 CR 0
 996 13 29 51.15 47 12 11.11  -45.7  5.8 13.6   36  10  5.8  1.5    4.8  0.9    12.8    5.3  0.62  67 0.7 IA 0
 997 13 29 50.54 47 11 53.71  -40.1  6.6 16.8   45  39  9.2 11.2    2.4  4.0    39.3  111.3  3.78 141 0.5 CR 0
 998 13 29 50.82 47 12  0.65  -39.6  4.5  9.8   44  50  6.2  9.2    2.6  5.6    17.8   45.5  1.55  61 1.0 CR 0
 999 13 29 50.17 47 11 51.17  -31.7 13.2 33.5   90  17  7.3  1.4   39.4  8.4    50.2   20.3  0.29  29 0.6 CR 0
1000 13 29 50.43 47 11 52.64  -31.8  7.2 16.5   32   0  9.3 12.0    1.2  2.0    28.2   73.3  5.60 139 0.3 CR 1
1001 13 29 50.85 47 11 53.56  -31.2  5.6 14.1   67  54 12.1 14.3    5.0 10.0   103.1  267.9  4.75  29 0.5 CR 0
1002 13 29 50.67 47 12  2.30  -30.9  3.7  8.9   61  32  4.5  5.2    3.9  4.0    12.6   28.6  0.75  10 0.3 CR 0
1003 13 29 50.80 47 12  6.29  -37.5  2.0  5.4   32   0  6.7  3.2    0.8  0.3    14.8   14.2  4.52  31 0.5 CR 1
1004 13 29 50.12 47 11 42.23  -24.9 10.4 27.2   52  21  6.7  4.0   16.1  8.6    24.2   30.3  0.35  16 0.4 CR 0
1005 13 29 51.10 47 11 53.23  -25.7  5.4 13.5   77  54  5.4 10.9    5.3 14.5    23.1   89.7  1.01 153 0.8 CR 0
1006 13 29 50.16 47 11 55.90  -34.5  2.0  4.8   33  13  5.6  3.0    2.0  0.9    10.7   11.7  1.23 136 0.7 CR 0
1007 13 29 50.15 47 12  0.01  -28.2  2.6  6.1   22  18  3.7  3.5    0.6  0.8     3.2    7.4  1.26 173 0.7 CR 0
1008 13 29 50.28 47 12  3.37  -26.6  3.1  8.2   67  33 10.6  8.3    5.9  7.8    78.2  141.1  3.04  20 0.1 SA 0
1009 13 29 51.12 47 11 45.00  -24.5  2.0  5.3   32   0  4.6  5.6    0.2  0.3     6.8   16.8  6.37  28 1.1 CR 1
1010 13 29 49.96 47 11 47.16  -20.5  3.1  7.5   32   0  2.4  1.4    0.5  0.1     2.0    2.3  0.99   9 0.8 CR 1
1011 13 29 49.94 47 11 49.48  -21.1  5.0 13.5   31  31  8.3  5.6    3.5  4.7    22.5   49.9  1.45 143 0.6 CR 0
1012 13 29 51.56 47 11 51.94  -23.2  7.0 17.9   55  26  7.1  5.7    8.5 12.4    28.9   44.0  0.78 178 0.3 CR 0
1013 13 29 50.65 47 11 52.96  -21.9  7.6 17.5   45  25  8.0  5.5    4.0  5.9    29.6   53.6  1.69 162 0.4 CR 0
1014 13 29 50.42 47 11 59.11  -21.2  2.8  7.7   32   0  9.5  6.8    1.0  1.0    30.0   43.0  6.79   9 0.4 CR 1
1015 13 29 49.78 47 11 48.28  -13.0  3.8  9.7   41  69  8.3 13.0    2.2  5.0    29.2  104.3  3.06 144 0.9 CR 0
1016 13 29 51.16 47 11 49.94  -15.8  7.7 19.1   60  32  5.6  2.7   11.7 11.1    19.6   23.9  0.38 126 0.5 CR 0
1017 13 29 49.88 47 11 59.85  -16.7  2.7  6.9   62  23 12.9  6.1    2.9  1.4   106.1  135.4  8.28  69 0.8 SA 0
1018 13 29 50.92 47 11 47.62   -9.5  6.4 17.6   53  53 13.9  9.6   10.4 15.1   105.3  176.8  2.33   1 0.3 CR 0
1019 13 29 50.47 47 11 51.02  -12.2  5.2 14.5   32   0  7.9  6.2    2.0  2.0    20.3   32.0  2.34  37 0.8 CR 1
1020 13 29 49.69 47 11 51.74  -13.7  5.1 13.0   32   0  9.1  7.1    2.6  2.4    27.2   42.8  2.42  48 0.4 CR 1
1021 13 29 50.05 47 11 58.28  -13.0  2.2  5.6   32   0  7.0  4.9    0.8  0.9    16.2   22.7  4.88  29 0.5 CR 1
1022 13 29 50.34 47 11 48.08   -6.3  5.0 12.6   39  38  5.4  3.3    5.6  7.2    11.5   22.9  0.47 129 0.6 CR 0
1023 13 29 50.59 47 11 47.83   -6.4  2.8  7.5   30  30  7.4  5.9    2.1  1.3    17.4   31.5  1.90 119 0.6 CR 0
1024 13 29 51.44 47 11 48.33   -7.4  4.4 12.0   45  38  5.2  6.3    2.2  1.5    12.7   39.5  1.30 138 0.4 CR 0
1025 13 29 51.15 47 11 54.14   -1.4  1.8  4.6   32   0  8.9 11.2    0.9  0.5    26.2   65.8  6.85 106 0.2 CR 1
1026 13 29 50.83 47 11 46.01   -4.0  7.4 19.4   50  28 11.3  6.8   12.2 11.5    66.2   94.4  1.25  66 0.5 CR 0
1027 13 29 50.48 47 11 45.41   -1.6  4.5 12.1   47  21  7.4  3.1    5.2  3.7    26.8   24.1  1.19 111 0.5 CR 0
1028 13 29 49.62 47 11 49.46   -5.2  3.3  8.4   50  45  3.9  6.8    1.3  1.6     7.8   25.4  1.37  24 1.2 CR 0
1029 13 29 50.56 47 11 52.16    5.0  2.5  5.5   32   0  1.8  1.2    0.4  0.3     1.0    1.3  0.55 169 0.8 CR 1
1030 13 29 50.78 47 11 43.14    8.0  6.6 15.8   42  21 12.1  8.4    9.7  6.2    64.3   80.9  1.53 143 0.7 CR 0
1031 13 29 50.59 47 11 43.79    5.8  6.2 14.5   32   0  7.5  3.7    3.2  3.8    18.5   18.2  1.35 125 0.2 CR 1
1032 13 29 51.42 47 11 45.28    9.7  6.2 15.7   55  22  6.4  2.8    6.6  3.6    23.1   19.9  0.80  30 0.4 CR 0
1033 13 29 51.34 47 11 51.49   19.8  2.5  6.3   32   0  2.2  2.5    0.2  0.1     1.6    3.6  1.81   5 0.7 CR 1
1034 13 29 50.41 47 11 50.61   32.9  2.8  6.9   64  15 14.2  3.7    4.1  0.9   132.4   86.2  7.42  79 0.8 CR 0
1035 13 29 50.86 47 11 42.66   46.8  1.8  4.4   20  24  4.9  3.4    1.0  1.0     5.0   11.1  1.17 104 0.7 CR 0
1036 13 29 51.14 47 12  8.72  -99.8  1.5  5.0   32   0  2.1  1.5    0.4  0.2     1.5    2.0  0.92  19 0.4 CR 1
1037 13 29 50.22 47 12 11.96  -53.9  1.8  4.6   32   0  3.4  3.0    0.2  0.2     3.7    6.7  4.07 155 0.6 IA 1
1038 13 29 49.10 47 11 59.90  -34.9  3.3  8.1   15  14  4.4  4.7    1.8  2.7     3.1    7.2  0.39 159 0.6 IA 0
1039 13 29 48.91 47 11 59.66  -30.8  2.9  7.4   32   0  2.5  3.7    1.0  0.5     2.1    6.1  0.47 143 0.3 IA 1
1040 13 29 48.82 47 11 57.75  -27.5  2.9  7.3   56  46  2.1  0.0    1.1  2.9     2.6    2.1  0.55 157 0.5 IA 1
1041 13 29 48.83 47 12  1.68  -12.4  1.7  4.6   42  13  5.9  2.0    1.4  0.4    15.3   12.0  2.53 166 0.3 IA 0
1042 13 29 51.36 47 12  5.56  -49.8  2.8  6.5   32   0  3.9  1.9    1.3  0.3     5.1    5.1  0.88  70 0.5 CR 1
1043 13 29 49.18 47 12  5.18  -46.2  2.1  5.3   32   0  5.7  4.3    0.8  0.7    10.8   16.3  3.15 154 0.8 IA 1
1044 13 29 50.21 47 12 10.15  -38.2  3.0  7.5   62  16  7.0  3.0    3.2  1.2    31.1   26.2  2.21   4 1.0 IA 0
1045 13 29 49.36 47 12  4.16  -28.7  4.5 11.7   80  16  6.5  1.2    7.8  1.4    35.3   13.9  1.05 148 0.5 IA 0
1046 13 29 49.72 47 12  5.51  -34.5  1.8  4.5   20  17  7.7  6.5    0.5  0.5    12.5   29.9  5.88  34 0.7 IA 0
1047 13 29 50.38 47 12  8.17  -35.7  2.2  5.1   39  28  3.5  4.1    0.7  0.7     4.9   11.6  1.53 149 0.6 IA 0
1048 13 29 49.82 47 12  9.22  -35.9  3.2  7.9   96  17  4.7  1.9    6.0  1.0    22.3   19.6  0.85 140 0.5 IA 0
1049 13 29 48.99 47 12  4.78  -28.1  2.5  6.7   32   0  6.7  2.6    0.9  0.2    15.0   11.6  3.76 178 0.8 IA 1
1050 13 29 49.33 47 12  6.46  -30.2  2.5  6.2   54  42  9.3  9.5    1.2  1.5    49.2   93.3  9.43 155 0.9 IA 0
1051 13 29 49.70 47 12  4.26  -16.9  1.5  3.9   32   0  5.2  3.6    0.7  0.6     8.9   12.3  2.74 107 0.6 IA 1
1052 13 29 48.65 47 11 48.21  -18.6  2.7  6.8   63  13  4.8  1.1    2.3  0.4    14.9    8.8  1.48 126 0.6 IA 0
1053 13 29 49.09 47 12  9.67  -34.6  2.1  5.3   60  18  7.7  1.8    2.2  0.8    37.1   23.1  3.90  76 0.9 IA 0
1054 13 29 48.82 47 12  9.96  -24.7  2.1  5.2   32   0  2.8  1.6    0.3  0.2     2.5    3.0  1.75 119 0.8 IA 1
1055 13 29 48.84 47 12 11.73  -19.1  1.6  4.0   32   0  3.7  2.7    1.0  0.5     4.6    6.7  1.10 143 0.3 IA 1
1056 13 29 49.35 47 11 42.11   -5.3  2.2  5.4   32   0 10.1  6.6    0.6  0.8    33.8   44.3 12.59 153 0.3 SA 1
1057 13 29 49.70 47 11 42.70    2.5  2.8  6.9   26  14 11.5  3.6    2.4  0.8    35.8   30.8  3.43  74 0.9 CR 0
1058 13 29 49.78 47 11 44.93   -3.1  2.6  6.8   32   0  7.1  6.0    1.2  0.7    16.5   27.8  3.28 132 0.5 CR 1
1059 13 29 49.45 47 11 44.07    5.6  3.1  7.6   77  28 10.7  3.1    3.4  1.5    91.7   75.8  6.12 138 0.4 SA 0
1060 13 29 49.56 47 11 45.83   16.6  1.9  5.0   47  28  4.9  4.1    1.5  0.6    11.5   18.7  1.80 178 0.4 CR 0
1061 13 29 49.69 47 11 47.42   22.7  1.8  4.4   32   0  8.1  6.3    0.3  0.3    21.4   33.4 15.75  69 0.5 CR 1
1062 13 29 48.64 47 11 48.22   12.6  2.0  4.7   49  10  9.1  3.8    2.1  0.6    42.0   41.1  4.59 100 0.5 IA 0
1063 13 29 48.71 47 11 48.17   39.9  1.8  4.6   19  12  6.9  1.9    1.1  0.4     9.3    6.7  1.99  20 0.7 IA 0
1064 13 29 49.80 47 12 10.33   89.6  1.3  4.3   32   0  2.6  2.3    0.3  0.1     2.2    3.9  1.95 149 1.1 IA 1
1065 13 29 50.89 47 11 45.80  125.3  1.5  5.7   32   0  2.4  1.9    0.4  0.2     1.9    2.9  1.02 128 0.6 CR 1
1066 13 29 46.15 47 12  7.09  -55.5  3.1  7.3   32   0  5.7  4.9    1.4  0.6    10.6   18.2  1.79 174 0.6 SA 1
1067 13 29 46.75 47 12 11.57  -56.5  1.9  4.8   32   0  6.4  8.5    0.6  1.1    13.6   35.8  5.23 117 0.4 SA 1
1068 13 29 45.79 47 12  8.88  -54.0  5.3 11.4   61  20  4.7  3.6    6.8  5.7    13.9   23.1  0.47 120 0.6 SA 0
1069 13 29 46.16 47 12 10.46  -54.0  5.6 12.9   64  23  6.5  4.5    9.1  7.3    27.8   41.4  0.70 154 0.3 SA 0
1070 13 29 46.72 47 12  8.20  -37.5  2.3  5.1   56  13  5.2  1.8    1.9  0.6    15.5   11.4  1.87 117 0.7 SA 0
1071 13 29 47.52 47 12 10.37  -29.2  3.5  8.2   55  20  2.9  2.2    3.1  1.2     4.9    7.8  0.36 162 0.6 IA 0
1072 13 29 46.25 47 12  8.73  -25.3  5.2 10.5   32  18  8.2  4.5    4.1  3.0    22.8   25.4  1.28 172 0.5 SA 0
1073 13 29 46.43 47 11 54.29  -18.3  1.9  4.5   32   0  3.5  4.9    0.5  0.2     4.0   11.3  1.77  64 0.8 IA 1
1074 13 29 45.79 47 11 59.05  -22.2  2.3  5.9   32   0  7.1  3.4    0.8  0.2    16.7   15.8  4.99  93 0.9 SA 1
1075 13 29 45.89 47 12  4.18  -24.1  5.2 12.4  112  19  3.8  1.5   11.3  2.6    16.6   14.8  0.34 123 0.3 SA 0
1076 13 29 46.54 47 12  9.14  -23.1  3.5  8.5   32   0  2.8  6.2    2.1  4.5     2.6   11.5  0.29 144 0.2 SA 1
1077 13 29 46.96 47 12  9.80  -20.4  2.3  5.8   77  13  6.6  1.6    3.0  0.6    34.4   18.0  2.64 165 0.4 SA 0
1078 13 29 46.01 47 11 52.40  -11.2  4.3 10.5   74  22  7.3  2.0   10.6  3.1    40.7   25.9  0.88 128 0.2 IA 0
1079 13 29 45.70 47 11 55.12   -9.4  2.1  4.8   57  31  7.6  5.5    1.2  0.9    34.4   60.1  6.53  68 0.7 IA 0
1080 13 29 45.77 47 11 49.01    1.3  2.5  6.6   32   0  1.1  2.4    0.5  0.4     0.4    1.7  0.18 108 0.3 IA 1
1081 13 29 47.69 47 11 52.39  -93.0  2.5  7.4   32   0  4.3  1.8    0.6  0.1     6.0    5.0  2.35 123 0.7 IA 1
1082 13 29 46.55 47 12  6.57  -63.6  2.5  6.1   25  10  6.1  1.8    1.4  0.3     9.9    7.8  1.58   6 0.8 SA 0
1083 13 29 48.33 47 12  2.35  -33.5  2.3  6.1   32   0  4.6  2.5    0.7  0.2     7.1    7.6  2.42 166 0.4 IA 1
1084 13 29 48.50 47 12  1.66  -19.7  1.6  4.2   32   0  4.3  4.3    0.7  0.5     6.0   12.0  1.99  84 0.7 IA 1
1085 13 29 48.34 47 11 51.87  -11.1  2.4  5.7   49  28  6.8  3.3    2.5  1.1    23.7   22.2  2.19 101 0.5 IA 0
1086 13 29 48.47 47 11 54.31    0.4  2.3  5.7   32   0  5.7  3.4    0.5  0.1    10.9   12.8  5.07  67 0.8 IA 1
1087 13 29 48.06 47 11 43.24  -35.3  1.4  3.7   32   0  4.5  3.1    0.5  0.5     6.7    9.1  3.18 163 0.6 IA 1
1088 13 29 48.16 47 11 43.36  -23.1  1.7  4.6   32   0  4.6  6.1    0.4  0.2     7.1   18.8  4.25 138 1.1 IA 1
1089 13 29 48.38 47 11 45.03  -21.3  2.1  5.2   32   0  3.5  2.5    1.0  0.8     4.1    5.9  0.98 156 0.5 IA 1
1090 13 29 48.31 47 11 44.06  -12.8  2.0  4.8   32  19  4.0  6.5    0.5  0.6     5.5   17.0  2.56  61 0.5 IA 0
1091 13 29 48.18 47 11 46.00   -5.9  1.7  4.7   35  25  2.5  2.8    0.7  0.6     2.3    5.4  0.75  92 0.6 IA 0
1092 13 29 48.42 47 11 44.43   -1.9  1.5  3.8   16  27  7.3  4.1    0.4  0.4     9.0   16.8  5.03 130 0.9 IA 0
1093 13 29 48.51 47 11 57.73  -33.4  2.1  4.9   32   0  4.5  2.5    0.5  0.3     6.6    7.4  3.19 145 0.8 IA 1
1094 13 29 48.44 47 12  6.10  -29.8  2.2  5.9   32   0  5.8  3.1    0.6  0.3    11.0   11.8  3.92 168 0.6 IA 1
1095 13 29 47.03 47 11 50.35  -25.2  2.4  6.6   32   0  3.1  3.6    0.7  0.5     3.1    7.2  0.99 109 0.5 IA 1
1096 13 29 47.09 47 11 49.16  -10.9  2.1  5.2   32   0  5.6  3.2    0.8  0.3    10.5   11.8  2.85  81 0.3 IA 1
1097 13 29 47.41 47 11 52.55  -16.2  2.8  6.8   84  20  8.0  2.4    7.0  1.2    56.2   35.7  1.84 145 0.4 IA 0
1098 13 29 46.61 47 11 55.78  -11.7  2.9  7.1   54  13  8.5  2.3    2.0  0.3    40.0   21.2  4.67  89 0.4 IA 0
1099 13 29 44.54 47 12  0.44 -100.2  1.9  5.2   26  17 10.5  3.8    0.8  0.3    29.5   32.6  8.15 152 1.0 SA 0
1100 13 29 44.44 47 11 46.27  -75.9  1.4  3.8   32   0  4.3  5.6    0.4  0.4     6.1   16.0  3.84 104 0.7 SA 1
1101 13 29 44.55 47 11 50.02  -69.6  1.9  4.7   32   0  6.1  5.2    0.3  0.4    12.1   20.6  9.56   9 0.6 SA 1
1102 13 29 45.05 47 12  3.48  -63.2  2.6  6.3   20  20  4.3  5.1    0.9  1.2     3.8   10.0  0.95  13 0.6 SA 0
1103 13 29 45.46 47 12  4.96  -52.3  4.5 11.2   88  38  9.5  3.6    8.9  9.7    82.0   66.8  2.11 148 0.3 SA 0
1104 13 29 44.09 47 11 43.05  -41.3  2.4  5.1   39  17  8.2  3.3    1.2  1.3    27.1   28.0  4.99 118 0.4 SA 0
1105 13 29 45.03 47 11 47.40  -43.9  2.0  4.6   32   0  4.5  2.2    0.3  0.1     6.7    6.5  5.06  21 1.0 SA 1
1106 13 29 44.70 47 11 47.70  -44.3  3.1  6.6   39  24  5.0  3.8    1.8  1.0     9.9   15.4  1.24 143 0.7 SA 0
1107 13 29 45.59 47 11 59.70  -43.7  3.6  8.7   32   0  8.4  6.6    1.2  3.1    23.4   36.7  4.33  18 0.5 SA 1
1108 13 29 45.60 47 12 11.32  -40.1  3.7  8.3   41  25  5.6  4.9    1.8  1.6    13.6   26.2  1.70 170 0.8 SA 0
1109 13 29 44.32 47 11 45.38  -39.9  4.8 12.7   32   0  1.8  1.7    2.2  2.3     1.0    1.9  0.11 135 0.2 SA 1
1110 13 29 45.46 47 11 52.58  -34.1  5.0 12.1  120  54 13.7  5.8   17.4 13.2   235.2  243.4  3.09  19 0.7 IA 0
1111 13 29 45.11 47 11 54.13  -38.6  4.3  9.9   57  38  7.6  4.3    6.2  3.4    34.2   42.8  1.27 159 1.1 SA 0
1112 13 29 44.84 47 11 55.20  -38.3  3.9  9.9   55  33  8.0  6.7    2.4  4.9    36.6   78.8  3.48  37 0.3 SA 0
1113 13 29 45.36 47 11 56.38  -36.2  3.7  8.8   30  25  5.9  7.3    1.4  1.1    11.2   34.4  1.83   2 0.3 SA 0
1114 13 29 44.43 47 11 46.97  -33.9  5.2 12.0   30  31  8.1  9.6    2.0  1.0    20.8   52.3  2.33 131 0.6 SA 0
1115 13 29 43.27 47 11 48.28  -30.5  2.8  5.0   32   0  7.8  4.6    0.9  0.6    19.9   23.4  4.92   1 0.6 IA 1
1116 13 29 45.15 47 11 48.81  -29.9  2.7  5.9   46  25 12.4  6.9    1.1  1.5    72.9  136.8 14.98 159 0.3 SA 0
1117 13 29 45.50 47 12  2.48  -34.7  4.2  8.8   41  24 13.9  6.1    9.4  5.2    82.2  113.0  2.01 101 0.7 SA 0
1118 13 29 43.71 47 11 46.41  -30.4  3.1  5.9   72  55  4.0  4.3    3.7  3.2    12.3   33.5  0.76 132 1.6 SA 0
1119 13 29 43.06 47 11 47.46  -27.7  3.4  5.2   45  28  5.2  4.0    1.2  1.2    12.5   21.7  2.42 146 1.0 IA 0
1120 13 29 42.91 47 11 49.32  -28.9  4.6  6.5   95  39  3.5  2.5    6.4  2.0    12.4   17.8  0.44   3 0.8 IA 0
1121 13 29 45.28 47 11 59.33  -29.7  6.2 13.9  113  21 11.7  2.8   19.6  7.8   162.1   85.4  1.90  92 0.7 SA 0
1122 13 29 43.11 47 11 43.01  -22.6  6.3 11.1   58  17  6.0  2.3    7.3  2.6    21.8   13.4  0.68  31 0.8 IA 0
1123 13 29 42.89 47 11 45.09  -22.5  4.8  7.9   44  28  2.1  0.0    1.3  2.3     2.1    1.3  0.36  95 0.6 IA 1
1124 13 29 44.67 47 11 42.77  -20.7  5.6 13.3   77  20 16.2  3.5   12.1 11.4   208.1  137.7  3.96 114 0.5 SA 0
1125 13 29 44.81 47 11 45.31  -23.7  4.7 11.5   48  44  6.9  8.6    2.7  4.8    23.5   72.1  1.99 164 0.3 SA 0
1126 13 29 45.32 47 11 47.75  -14.2  3.2  8.4   32   0 11.8  6.6    2.1  2.9    45.8   51.4  5.00  48 0.2 IA 1
1127 13 29 43.78 47 11 42.22  -13.9  1.6  3.6   32   0  4.4  3.1    0.4  0.4     6.4    9.1  3.87 142 0.6 SA 1
